h,v,BurnedCells,month,year
23.0,4.0,16951.28,12.0,2097.0
23.0,4.0,65.89,12.0,2098.0
23.0,4.0,206.98,12.0,2099.0
23.0,4.0,194.72,12.0,2100.0
24.0,4.0,3891.83,1.0,2051.0
24.0,4.0,25465.19,1.0,2052.0
24.0,4.0,43445.11,1.0,2053.0
24.0,4.0,7036.08,1.0,2054.0
24.0,4.0,8.9,1.0,2055.0
24.0,4.0,38286.28,1.0,2056.0
24.0,4.0,2609.22,1.0,2057.0
24.0,4.0,47440.39,1.0,2058.0
24.0,4.0,68436.4,1.0,2059.0
24.0,4.0,60484.93,1.0,2060.0
24.0,4.0,15316.76,1.0,2091.0
24.0,4.0,24617.5,1.0,2092.0
24.0,4.0,10265.81,1.0,2093.0
24.0,4.0,22214.38,1.0,2094.0
24.0,4.0,3290.84,1.0,2095.0
24.0,4.0,10588.93,1.0,2096.0
24.0,4.0,28216.27,1.0,2097.0
24.0,4.0,8.03,1.0,2098.0
24.0,4.0,13.84,1.0,2099.0
24.0,4.0,5238.36,1.0,2100.0
24.0,4.0,13689.98,2.0,2051.0
24.0,4.0,8253.65,2.0,2052.0
24.0,4.0,7482.01,2.0,2053.0
24.0,4.0,12013.7,2.0,2054.0
24.0,4.0,17730.89,2.0,2055.0
24.0,4.0,27529.47,2.0,2056.0
24.0,4.0,2630.07,2.0,2057.0
24.0,4.0,28765.23,2.0,2058.0
24.0,4.0,29917.91,2.0,2059.0
24.0,4.0,902.52,2.0,2060.0
24.0,4.0,1345.25,2.0,2091.0
24.0,4.0,30763.7,2.0,2092.0
24.0,4.0,17724.01,2.0,2093.0
24.0,4.0,1371.96,2.0,2094.0
24.0,4.0,33647.69,2.0,2095.0
24.0,4.0,17953.72,2.0,2096.0
24.0,4.0,7481.99,2.0,2097.0
24.0,4.0,1.99,2.0,2098.0
24.0,4.0,46.57,2.0,2099.0
24.0,4.0,1280.23,2.0,2100.0
24.0,4.0,643.56,3.0,2051.0
24.0,4.0,1590.01,3.0,2052.0
24.0,4.0,9472.64,3.0,2053.0
24.0,4.0,1876.32,3.0,2054.0
24.0,4.0,178.51,3.0,2055.0
24.0,4.0,6437.02,3.0,2056.0
24.0,4.0,2623.48,3.0,2057.0
24.0,4.0,2307.25,3.0,2058.0
24.0,4.0,1046.6,3.0,2059.0
24.0,4.0,1707.05,3.0,2060.0
24.0,4.0,25377.68,3.0,2091.0
24.0,4.0,6967.61,3.0,2092.0
24.0,4.0,8097.91,3.0,2093.0
24.0,4.0,610.34,3.0,2094.0
24.0,4.0,290.69,3.0,2095.0
24.0,4.0,2130.38,3.0,2096.0
24.0,4.0,2215.77,3.0,2097.0
24.0,4.0,6523.05,3.0,2098.0
24.0,4.0,246.97,3.0,2099.0
24.0,4.0,289.21,3.0,2100.0
24.0,4.0,976.77,4.0,2051.0
24.0,4.0,534.87,4.0,2052.0
24.0,4.0,401.14,4.0,2053.0
24.0,4.0,895.25,4.0,2054.0
24.0,4.0,916.97,4.0,2055.0
24.0,4.0,589.23,4.0,2056.0
24.0,4.0,454.12,4.0,2057.0
24.0,4.0,1574.08,4.0,2058.0
24.0,4.0,570.72,4.0,2059.0
24.0,4.0,328.04,4.0,2060.0
24.0,4.0,753.47,4.0,2091.0
24.0,4.0,1836.75,4.0,2092.0
24.0,4.0,826.22,4.0,2093.0
24.0,4.0,897.3,4.0,2094.0
24.0,4.0,1613.15,4.0,2095.0
24.0,4.0,1099.71,4.0,2096.0
24.0,4.0,2407.45,4.0,2097.0
24.0,4.0,679.27,4.0,2098.0
24.0,4.0,714.74,4.0,2099.0
24.0,4.0,502.43,4.0,2100.0
24.0,4.0,2409.75,5.0,2051.0
24.0,4.0,3062.74,5.0,2052.0
24.0,4.0,2438.23,5.0,2053.0
24.0,4.0,1135.27,5.0,2054.0
24.0,4.0,2782.79,5.0,2055.0
24.0,4.0,1296.02,5.0,2056.0
24.0,4.0,943.84,5.0,2057.0
24.0,4.0,1746.47,5.0,2058.0
24.0,4.0,2515.81,5.0,2059.0
24.0,4.0,2325.69,5.0,2060.0
24.0,4.0,2127.6,5.0,2091.0
24.0,4.0,2220.44,5.0,2092.0
24.0,4.0,2025.0,5.0,2093.0
24.0,4.0,2653.89,5.0,2094.0
24.0,4.0,3744.12,5.0,2095.0
24.0,4.0,3189.23,5.0,2096.0
24.0,4.0,2529.49,5.0,2097.0
24.0,4.0,1085.16,5.0,2098.0
24.0,4.0,2830.71,5.0,2099.0
24.0,4.0,2321.1,5.0,2100.0
24.0,4.0,2952.35,6.0,2051.0
24.0,4.0,3821.57,6.0,2052.0
24.0,4.0,5319.83,6.0,2053.0
24.0,4.0,15160.41,6.0,2054.0
24.0,4.0,11704.6,6.0,2055.0
24.0,4.0,28864.22,6.0,2056.0
24.0,4.0,4917.2,6.0,2057.0
24.0,4.0,8423.15,6.0,2058.0
24.0,4.0,1402.17,6.0,2059.0
24.0,4.0,5094.47,6.0,2060.0
24.0,4.0,4389.99,6.0,2091.0
24.0,4.0,4528.68,6.0,2092.0
24.0,4.0,6060.32,6.0,2093.0
24.0,4.0,13045.88,6.0,2094.0
24.0,4.0,22790.44,6.0,2095.0
24.0,4.0,11434.56,6.0,2096.0
24.0,4.0,18439.57,6.0,2097.0
24.0,4.0,8414.27,6.0,2098.0
24.0,4.0,4038.89,6.0,2099.0
24.0,4.0,23199.67,6.0,2100.0
24.0,4.0,4391.72,7.0,2051.0
24.0,4.0,10137.54,7.0,2052.0
24.0,4.0,3001.64,7.0,2053.0
24.0,4.0,2837.08,7.0,2054.0
24.0,4.0,9616.38,7.0,2055.0
24.0,4.0,5006.67,7.0,2056.0
24.0,4.0,2371.46,7.0,2057.0
24.0,4.0,7746.36,7.0,2058.0
24.0,4.0,9348.21,7.0,2059.0
24.0,4.0,8604.91,7.0,2060.0
24.0,4.0,14322.81,7.0,2091.0
24.0,4.0,33556.88,7.0,2092.0
24.0,4.0,2961.23,7.0,2093.0
24.0,4.0,3567.38,7.0,2094.0
24.0,4.0,35450.15,7.0,2095.0
24.0,4.0,21371.67,7.0,2096.0
24.0,4.0,27473.31,7.0,2097.0
24.0,4.0,17753.6,7.0,2098.0
24.0,4.0,4925.06,7.0,2099.0
24.0,4.0,44689.01,7.0,2100.0
24.0,4.0,24365.24,8.0,2051.0
24.0,4.0,6531.6,8.0,2052.0
24.0,4.0,29281.76,8.0,2053.0
24.0,4.0,20288.45,8.0,2054.0
24.0,4.0,6810.71,8.0,2055.0
24.0,4.0,3898.94,8.0,2056.0
24.0,4.0,8385.5,8.0,2057.0
24.0,4.0,3627.94,8.0,2058.0
24.0,4.0,8080.67,8.0,2059.0
24.0,4.0,8949.53,8.0,2060.0
24.0,4.0,32991.93,8.0,2091.0
24.0,4.0,16087.45,8.0,2092.0
24.0,4.0,4072.37,8.0,2093.0
24.0,4.0,4662.45,8.0,2094.0
24.0,4.0,13197.52,8.0,2095.0
24.0,4.0,9280.45,8.0,2096.0
24.0,4.0,22874.55,8.0,2097.0
24.0,4.0,14488.76,8.0,2098.0
24.0,4.0,23728.36,8.0,2099.0
24.0,4.0,22875.62,8.0,2100.0
24.0,4.0,28681.92,9.0,2051.0
24.0,4.0,807.75,9.0,2052.0
24.0,4.0,2196.3,9.0,2053.0
24.0,4.0,2626.51,9.0,2054.0
24.0,4.0,2547.14,9.0,2055.0
24.0,4.0,4031.04,9.0,2056.0
24.0,4.0,3949.39,9.0,2057.0
24.0,4.0,2368.73,9.0,2058.0
24.0,4.0,2617.04,9.0,2059.0
24.0,4.0,2068.14,9.0,2060.0
24.0,4.0,1246.96,9.0,2091.0
24.0,4.0,2651.57,9.0,2092.0
24.0,4.0,3129.51,9.0,2093.0
24.0,4.0,7897.49,9.0,2094.0
24.0,4.0,12794.01,9.0,2095.0
24.0,4.0,3699.33,9.0,2096.0
24.0,4.0,6626.87,9.0,2097.0
24.0,4.0,6970.17,9.0,2098.0
24.0,4.0,1746.8,9.0,2099.0
24.0,4.0,2933.32,9.0,2100.0
24.0,4.0,1362.87,10.0,2051.0
24.0,4.0,441.29,10.0,2052.0
24.0,4.0,235.0,10.0,2053.0
24.0,4.0,370.25,10.0,2054.0
24.0,4.0,417.28,10.0,2055.0
24.0,4.0,385.55,10.0,2056.0
24.0,4.0,395.4,10.0,2057.0
24.0,4.0,923.6,10.0,2058.0
24.0,4.0,725.44,10.0,2059.0
24.0,4.0,957.05,10.0,2060.0
24.0,4.0,9420.35,10.0,2091.0
24.0,4.0,287.67,10.0,2092.0
24.0,4.0,585.2,10.0,2093.0
24.0,4.0,229.31,10.0,2094.0
24.0,4.0,4301.01,10.0,2095.0
24.0,4.0,3376.47,10.0,2096.0
24.0,4.0,158.39,10.0,2097.0
24.0,4.0,206.56,10.0,2098.0
24.0,4.0,328.22,10.0,2099.0
24.0,4.0,81.44,10.0,2100.0
24.0,4.0,174.14,11.0,2051.0
24.0,4.0,30309.02,11.0,2052.0
24.0,4.0,25164.58,11.0,2053.0
24.0,4.0,20.02,11.0,2054.0
24.0,4.0,4690.83,11.0,2055.0
24.0,4.0,1360.31,11.0,2056.0
24.0,4.0,1314.44,11.0,2057.0
24.0,4.0,1031.45,11.0,2058.0
24.0,4.0,130.43,11.0,2059.0
24.0,4.0,21.83,11.0,2060.0
24.0,4.0,2101.04,11.0,2091.0
24.0,4.0,2306.52,11.0,2092.0
24.0,4.0,147.52,11.0,2093.0
24.0,4.0,557.61,11.0,2094.0
24.0,4.0,751.34,11.0,2095.0
24.0,4.0,63.08,11.0,2096.0
24.0,4.0,59.79,11.0,2097.0
24.0,4.0,137.88,11.0,2098.0
24.0,4.0,1539.14,11.0,2099.0
24.0,4.0,93.92,11.0,2100.0
24.0,4.0,54.71,12.0,2051.0
24.0,4.0,32931.92,12.0,2052.0
24.0,4.0,13059.32,12.0,2053.0
24.0,4.0,56.94,12.0,2054.0
24.0,4.0,37.14,12.0,2055.0
24.0,4.0,3170.46,12.0,2056.0
24.0,4.0,544.44,12.0,2057.0
24.0,4.0,3154.11,12.0,2058.0
24.0,4.0,5829.93,12.0,2059.0
24.0,4.0,1898.22,12.0,2060.0
24.0,4.0,942.19,12.0,2091.0
24.0,4.0,10562.86,12.0,2092.0
24.0,4.0,11402.94,12.0,2093.0
24.0,4.0,524.45,12.0,2094.0
24.0,4.0,3321.86,12.0,2095.0
24.0,4.0,8211.39,12.0,2096.0
24.0,4.0,27407.86,12.0,2097.0
24.0,4.0,3.99,12.0,2098.0
24.0,4.0,97.55,12.0,2099.0
24.0,4.0,16673.2,12.0,2100.0
25.0,4.0,9385.35,1.0,2051.0
25.0,4.0,10136.94,1.0,2052.0
25.0,4.0,24123.98,1.0,2053.0
25.0,4.0,13905.69,1.0,2054.0
25.0,4.0,9156.81,1.0,2055.0
25.0,4.0,26770.11,1.0,2056.0
25.0,4.0,13544.6,1.0,2057.0
25.0,4.0,15818.89,1.0,2058.0
25.0,4.0,30042.92,1.0,2059.0
25.0,4.0,29794.91,1.0,2060.0
25.0,4.0,17028.3,1.0,2091.0
25.0,4.0,16168.72,1.0,2092.0
25.0,4.0,25792.82,1.0,2093.0
25.0,4.0,15792.48,1.0,2094.0
25.0,4.0,21905.4,1.0,2095.0
25.0,4.0,26634.46,1.0,2096.0
25.0,4.0,12969.19,1.0,2097.0
25.0,4.0,11020.1,1.0,2098.0
25.0,4.0,6799.53,1.0,2099.0
25.0,4.0,17712.83,1.0,2100.0
25.0,4.0,6752.41,2.0,2051.0
25.0,4.0,1162.39,2.0,2052.0
25.0,4.0,2265.66,2.0,2053.0
25.0,4.0,5365.47,2.0,2054.0
25.0,4.0,20975.4,2.0,2055.0
25.0,4.0,23841.29,2.0,2056.0
25.0,4.0,13625.98,2.0,2057.0
25.0,4.0,27852.06,2.0,2058.0
25.0,4.0,17855.3,2.0,2059.0
25.0,4.0,13823.29,2.0,2060.0
25.0,4.0,3873.27,2.0,2091.0
25.0,4.0,8863.55,2.0,2092.0
25.0,4.0,7976.96,2.0,2093.0
25.0,4.0,751.73,2.0,2094.0
25.0,4.0,19873.54,2.0,2095.0
25.0,4.0,24324.32,2.0,2096.0
25.0,4.0,15173.38,2.0,2097.0
25.0,4.0,7326.18,2.0,2098.0
25.0,4.0,2280.78,2.0,2099.0
25.0,4.0,2249.05,2.0,2100.0
25.0,4.0,1755.84,3.0,2051.0
25.0,4.0,789.98,3.0,2052.0
25.0,4.0,1895.9,3.0,2053.0
25.0,4.0,1822.83,3.0,2054.0
25.0,4.0,1827.25,3.0,2055.0
25.0,4.0,2493.88,3.0,2056.0
25.0,4.0,2537.57,3.0,2057.0
25.0,4.0,1644.67,3.0,2058.0
25.0,4.0,1429.01,3.0,2059.0
25.0,4.0,1292.71,3.0,2060.0
25.0,4.0,5079.86,3.0,2091.0
25.0,4.0,22670.64,3.0,2092.0
25.0,4.0,5880.49,3.0,2093.0
25.0,4.0,1630.21,3.0,2094.0
25.0,4.0,2231.06,3.0,2095.0
25.0,4.0,2592.77,3.0,2096.0
25.0,4.0,2219.96,3.0,2097.0
25.0,4.0,2981.77,3.0,2098.0
25.0,4.0,811.39,3.0,2099.0
25.0,4.0,1608.01,3.0,2100.0
25.0,4.0,6127.89,4.0,2051.0
25.0,4.0,6378.83,4.0,2052.0
25.0,4.0,6286.0,4.0,2053.0
25.0,4.0,5949.22,4.0,2054.0
25.0,4.0,6986.18,4.0,2055.0
25.0,4.0,6064.05,4.0,2056.0
25.0,4.0,4397.83,4.0,2057.0
25.0,4.0,9614.77,4.0,2058.0
25.0,4.0,7830.6,4.0,2059.0
25.0,4.0,5518.43,4.0,2060.0
25.0,4.0,7963.22,4.0,2091.0
25.0,4.0,7250.86,4.0,2092.0
25.0,4.0,7166.16,4.0,2093.0
25.0,4.0,4098.32,4.0,2094.0
25.0,4.0,5259.11,4.0,2095.0
25.0,4.0,6514.03,4.0,2096.0
25.0,4.0,6917.98,4.0,2097.0
25.0,4.0,7699.04,4.0,2098.0
25.0,4.0,6572.33,4.0,2099.0
25.0,4.0,6545.65,4.0,2100.0
25.0,4.0,6503.4,5.0,2051.0
25.0,4.0,6106.36,5.0,2052.0
25.0,4.0,4802.95,5.0,2053.0
25.0,4.0,5685.68,5.0,2054.0
25.0,4.0,4521.5,5.0,2055.0
25.0,4.0,4785.15,5.0,2056.0
25.0,4.0,3623.03,5.0,2057.0
25.0,4.0,2926.92,5.0,2058.0
25.0,4.0,4619.08,5.0,2059.0
25.0,4.0,5603.99,5.0,2060.0
25.0,4.0,3698.98,5.0,2091.0
25.0,4.0,4201.89,5.0,2092.0
25.0,4.0,4884.8,5.0,2093.0
25.0,4.0,5354.45,5.0,2094.0
25.0,4.0,3557.87,5.0,2095.0
25.0,4.0,4366.83,5.0,2096.0
25.0,4.0,4282.06,5.0,2097.0
25.0,4.0,5037.07,5.0,2098.0
25.0,4.0,2832.96,5.0,2099.0
25.0,4.0,4347.81,5.0,2100.0
25.0,4.0,3877.03,6.0,2051.0
25.0,4.0,5496.15,6.0,2052.0
25.0,4.0,8356.03,6.0,2053.0
25.0,4.0,3709.04,6.0,2054.0
25.0,4.0,7201.49,6.0,2055.0
25.0,4.0,9800.31,6.0,2056.0
25.0,4.0,3890.97,6.0,2057.0
25.0,4.0,3001.49,6.0,2058.0
25.0,4.0,2522.92,6.0,2059.0
25.0,4.0,2122.37,6.0,2060.0
25.0,4.0,3872.19,6.0,2091.0
25.0,4.0,2160.97,6.0,2092.0
25.0,4.0,6761.94,6.0,2093.0
25.0,4.0,8430.59,6.0,2094.0
25.0,4.0,7487.71,6.0,2095.0
25.0,4.0,12167.59,6.0,2096.0
25.0,4.0,5140.85,6.0,2097.0
25.0,4.0,3744.99,6.0,2098.0
25.0,4.0,2312.24,6.0,2099.0
25.0,4.0,6520.21,6.0,2100.0
25.0,4.0,4060.69,7.0,2051.0
25.0,4.0,10621.53,7.0,2052.0
25.0,4.0,3954.67,7.0,2053.0
25.0,4.0,4842.74,7.0,2054.0
25.0,4.0,16947.2,7.0,2055.0
25.0,4.0,4565.15,7.0,2056.0
25.0,4.0,7574.89,7.0,2057.0
25.0,4.0,7683.29,7.0,2058.0
25.0,4.0,7709.73,7.0,2059.0
25.0,4.0,5590.81,7.0,2060.0
25.0,4.0,9348.47,7.0,2091.0
25.0,4.0,8043.06,7.0,2092.0
25.0,4.0,3701.34,7.0,2093.0
25.0,4.0,5118.81,7.0,2094.0
25.0,4.0,9076.34,7.0,2095.0
25.0,4.0,7764.55,7.0,2096.0
25.0,4.0,8711.6,7.0,2097.0
25.0,4.0,7838.77,7.0,2098.0
25.0,4.0,5733.6,7.0,2099.0
25.0,4.0,14717.85,7.0,2100.0
25.0,4.0,11334.27,8.0,2051.0
25.0,4.0,2480.05,8.0,2052.0
25.0,4.0,7678.28,8.0,2053.0
25.0,4.0,12151.45,8.0,2054.0
25.0,4.0,8588.8,8.0,2055.0
25.0,4.0,2268.49,8.0,2056.0
25.0,4.0,4941.46,8.0,2057.0
25.0,4.0,2498.15,8.0,2058.0
25.0,4.0,4730.96,8.0,2059.0
25.0,4.0,6889.59,8.0,2060.0
25.0,4.0,9064.21,8.0,2091.0
25.0,4.0,8237.2,8.0,2092.0
25.0,4.0,4093.19,8.0,2093.0
25.0,4.0,4697.35,8.0,2094.0
25.0,4.0,5145.62,8.0,2095.0
25.0,4.0,5699.56,8.0,2096.0
25.0,4.0,10671.32,8.0,2097.0
25.0,4.0,8023.75,8.0,2098.0
25.0,4.0,11098.61,8.0,2099.0
25.0,4.0,32612.92,8.0,2100.0
25.0,4.0,29217.52,9.0,2051.0
25.0,4.0,5201.45,9.0,2052.0
25.0,4.0,5196.41,9.0,2053.0
25.0,4.0,4363.53,9.0,2054.0
25.0,4.0,4486.48,9.0,2055.0
25.0,4.0,5502.41,9.0,2056.0
25.0,4.0,6147.01,9.0,2057.0
25.0,4.0,5339.82,9.0,2058.0
25.0,4.0,6763.02,9.0,2059.0
25.0,4.0,5484.72,9.0,2060.0
25.0,4.0,2684.16,9.0,2091.0
25.0,4.0,4046.15,9.0,2092.0
25.0,4.0,5936.1,9.0,2093.0
25.0,4.0,7718.97,9.0,2094.0
25.0,4.0,10441.11,9.0,2095.0
25.0,4.0,4622.86,9.0,2096.0
25.0,4.0,6941.43,9.0,2097.0
25.0,4.0,4959.06,9.0,2098.0
25.0,4.0,5476.8,9.0,2099.0
25.0,4.0,8470.28,9.0,2100.0
25.0,4.0,8180.52,10.0,2051.0
25.0,4.0,5618.47,10.0,2052.0
25.0,4.0,6789.88,10.0,2053.0
25.0,4.0,5676.83,10.0,2054.0
25.0,4.0,6373.4,10.0,2055.0
25.0,4.0,5236.44,10.0,2056.0
25.0,4.0,4083.15,10.0,2057.0
25.0,4.0,3877.18,10.0,2058.0
25.0,4.0,6549.83,10.0,2059.0
25.0,4.0,7740.8,10.0,2060.0
25.0,4.0,11036.01,10.0,2091.0
25.0,4.0,6022.44,10.0,2092.0
25.0,4.0,4037.42,10.0,2093.0
25.0,4.0,2570.14,10.0,2094.0
25.0,4.0,6073.19,10.0,2095.0
25.0,4.0,7179.57,10.0,2096.0
25.0,4.0,3640.62,10.0,2097.0
25.0,4.0,2924.68,10.0,2098.0
25.0,4.0,3856.92,10.0,2099.0
25.0,4.0,3487.72,10.0,2100.0
25.0,4.0,1157.72,11.0,2051.0
25.0,4.0,5526.03,11.0,2052.0
25.0,4.0,1534.14,11.0,2053.0
25.0,4.0,460.09,11.0,2054.0
25.0,4.0,5312.53,11.0,2055.0
25.0,4.0,7782.66,11.0,2056.0
25.0,4.0,2480.09,11.0,2057.0
25.0,4.0,7827.91,11.0,2058.0
25.0,4.0,2742.51,11.0,2059.0
25.0,4.0,1486.74,11.0,2060.0
25.0,4.0,4918.21,11.0,2091.0
25.0,4.0,6072.06,11.0,2092.0
25.0,4.0,2010.02,11.0,2093.0
25.0,4.0,200.56,11.0,2094.0
25.0,4.0,1548.07,11.0,2095.0
25.0,4.0,4741.56,11.0,2096.0
25.0,4.0,3499.41,11.0,2097.0
25.0,4.0,1613.91,11.0,2098.0
25.0,4.0,357.92,11.0,2099.0
25.0,4.0,384.61,11.0,2100.0
25.0,4.0,3058.71,12.0,2051.0
25.0,4.0,17809.17,12.0,2052.0
25.0,4.0,4205.86,12.0,2053.0
25.0,4.0,2855.54,12.0,2054.0
25.0,4.0,6981.31,12.0,2055.0
25.0,4.0,23842.87,12.0,2056.0
25.0,4.0,15060.37,12.0,2057.0
25.0,4.0,9158.17,12.0,2058.0
25.0,4.0,18022.16,12.0,2059.0
25.0,4.0,24421.79,12.0,2060.0
25.0,4.0,14037.43,12.0,2091.0
25.0,4.0,2006.06,12.0,2092.0
25.0,4.0,3994.96,12.0,2093.0
25.0,4.0,518.79,12.0,2094.0
25.0,4.0,12412.51,12.0,2095.0
25.0,4.0,19695.75,12.0,2096.0
25.0,4.0,8462.14,12.0,2097.0
25.0,4.0,2777.65,12.0,2098.0
25.0,4.0,6397.47,12.0,2099.0
25.0,4.0,12025.6,12.0,2100.0
26.0,4.0,6299.62,1.0,2051.0
26.0,4.0,5868.71,1.0,2052.0
26.0,4.0,8551.66,1.0,2053.0
26.0,4.0,2900.26,1.0,2054.0
26.0,4.0,4952.33,1.0,2055.0
26.0,4.0,5863.77,1.0,2056.0
26.0,4.0,2470.43,1.0,2057.0
26.0,4.0,2868.93,1.0,2058.0
26.0,4.0,39660.21,1.0,2059.0
26.0,4.0,11535.77,1.0,2060.0
26.0,4.0,4999.04,1.0,2091.0
26.0,4.0,9371.39,1.0,2092.0
26.0,4.0,10757.7,1.0,2093.0
26.0,4.0,9191.04,1.0,2094.0
26.0,4.0,9526.58,1.0,2095.0
26.0,4.0,9290.11,1.0,2096.0
26.0,4.0,6230.74,1.0,2097.0
26.0,4.0,17901.83,1.0,2098.0
26.0,4.0,2562.13,1.0,2099.0
26.0,4.0,4495.09,1.0,2100.0
26.0,4.0,3383.59,2.0,2051.0
26.0,4.0,7316.02,2.0,2052.0
26.0,4.0,4885.53,2.0,2053.0
26.0,4.0,9149.39,2.0,2054.0
26.0,4.0,42874.96,2.0,2055.0
26.0,4.0,34108.47,2.0,2056.0
26.0,4.0,8527.82,2.0,2057.0
26.0,4.0,33748.31,2.0,2058.0
26.0,4.0,55169.03,2.0,2059.0
26.0,4.0,9052.43,2.0,2060.0
26.0,4.0,27912.34,2.0,2091.0
26.0,4.0,9767.05,2.0,2092.0
26.0,4.0,8542.94,2.0,2093.0
26.0,4.0,5840.77,2.0,2094.0
26.0,4.0,8200.87,2.0,2095.0
26.0,4.0,12161.01,2.0,2096.0
26.0,4.0,8296.16,2.0,2097.0
26.0,4.0,3229.16,2.0,2098.0
26.0,4.0,2850.28,2.0,2099.0
26.0,4.0,7442.74,2.0,2100.0
26.0,4.0,7248.76,3.0,2051.0
26.0,4.0,11697.91,3.0,2052.0
26.0,4.0,45524.95,3.0,2053.0
26.0,4.0,11322.72,3.0,2054.0
26.0,4.0,33153.42,3.0,2055.0
26.0,4.0,27914.34,3.0,2056.0
26.0,4.0,15529.12,3.0,2057.0
26.0,4.0,28865.13,3.0,2058.0
26.0,4.0,35518.74,3.0,2059.0
26.0,4.0,25760.48,3.0,2060.0
26.0,4.0,53813.23,3.0,2091.0
26.0,4.0,37045.8,3.0,2092.0
26.0,4.0,40442.39,3.0,2093.0
26.0,4.0,27818.71,3.0,2094.0
26.0,4.0,53762.25,3.0,2095.0
26.0,4.0,50428.61,3.0,2096.0
26.0,4.0,35385.51,3.0,2097.0
26.0,4.0,17630.66,3.0,2098.0
26.0,4.0,9268.26,3.0,2099.0
26.0,4.0,8311.14,3.0,2100.0
26.0,4.0,40082.39,4.0,2051.0
26.0,4.0,41623.44,4.0,2052.0
26.0,4.0,52450.0,4.0,2053.0
26.0,4.0,44481.7,4.0,2054.0
26.0,4.0,51366.57,4.0,2055.0
26.0,4.0,16488.94,4.0,2056.0
26.0,4.0,31870.63,4.0,2057.0
26.0,4.0,36027.58,4.0,2058.0
26.0,4.0,12358.76,4.0,2059.0
26.0,4.0,14007.83,4.0,2060.0
26.0,4.0,51038.62,4.0,2091.0
26.0,4.0,47535.5,4.0,2092.0
26.0,4.0,43935.05,4.0,2093.0
26.0,4.0,20915.91,4.0,2094.0
26.0,4.0,38010.3,4.0,2095.0
26.0,4.0,49190.58,4.0,2096.0
26.0,4.0,10695.85,4.0,2097.0
26.0,4.0,47498.21,4.0,2098.0
26.0,4.0,49702.83,4.0,2099.0
26.0,4.0,45641.59,4.0,2100.0
26.0,4.0,12591.58,5.0,2051.0
26.0,4.0,28670.94,5.0,2052.0
26.0,4.0,38653.19,5.0,2053.0
26.0,4.0,14056.03,5.0,2054.0
26.0,4.0,5289.32,5.0,2055.0
26.0,4.0,37025.62,5.0,2056.0
26.0,4.0,7133.87,5.0,2057.0
26.0,4.0,7742.36,5.0,2058.0
26.0,4.0,8122.85,5.0,2059.0
26.0,4.0,19026.73,5.0,2060.0
26.0,4.0,37605.48,5.0,2091.0
26.0,4.0,41934.92,5.0,2092.0
26.0,4.0,38314.48,5.0,2093.0
26.0,4.0,15111.5,5.0,2094.0
26.0,4.0,9718.14,5.0,2095.0
26.0,4.0,17607.2,5.0,2096.0
26.0,4.0,19266.9,5.0,2097.0
26.0,4.0,13451.43,5.0,2098.0
26.0,4.0,7640.66,5.0,2099.0
26.0,4.0,2698.65,5.0,2100.0
26.0,4.0,3024.14,6.0,2051.0
26.0,4.0,9514.15,6.0,2052.0
26.0,4.0,7396.36,6.0,2053.0
26.0,4.0,1818.97,6.0,2054.0
26.0,4.0,7949.24,6.0,2055.0
26.0,4.0,9209.11,6.0,2056.0
26.0,4.0,1487.17,6.0,2057.0
26.0,4.0,6847.92,6.0,2058.0
26.0,4.0,3028.43,6.0,2059.0
26.0,4.0,1343.06,6.0,2060.0
26.0,4.0,2289.41,6.0,2091.0
26.0,4.0,1703.53,6.0,2092.0
26.0,4.0,4762.04,6.0,2093.0
26.0,4.0,1276.53,6.0,2094.0
26.0,4.0,5534.0,6.0,2095.0
26.0,4.0,5104.69,6.0,2096.0
26.0,4.0,1823.4,6.0,2097.0
26.0,4.0,1297.23,6.0,2098.0
26.0,4.0,857.01,6.0,2099.0
26.0,4.0,3932.8,6.0,2100.0
26.0,4.0,7448.64,7.0,2051.0
26.0,4.0,6860.06,7.0,2052.0
26.0,4.0,8233.37,7.0,2053.0
26.0,4.0,7589.9,7.0,2054.0
26.0,4.0,8186.05,7.0,2055.0
26.0,4.0,2901.58,7.0,2056.0
26.0,4.0,6898.39,7.0,2057.0
26.0,4.0,7015.03,7.0,2058.0
26.0,4.0,5309.55,7.0,2059.0
26.0,4.0,6599.18,7.0,2060.0
26.0,4.0,8803.92,7.0,2091.0
26.0,4.0,6916.14,7.0,2092.0
26.0,4.0,6136.43,7.0,2093.0
26.0,4.0,3976.58,7.0,2094.0
26.0,4.0,6998.19,7.0,2095.0
26.0,4.0,8804.26,7.0,2096.0
26.0,4.0,6204.53,7.0,2097.0
26.0,4.0,8400.32,7.0,2098.0
26.0,4.0,2365.66,7.0,2099.0
26.0,4.0,7095.08,7.0,2100.0
26.0,4.0,6498.07,8.0,2051.0
26.0,4.0,3149.98,8.0,2052.0
26.0,4.0,6356.33,8.0,2053.0
26.0,4.0,12463.47,8.0,2054.0
26.0,4.0,9192.6,8.0,2055.0
26.0,4.0,2488.41,8.0,2056.0
26.0,4.0,6471.64,8.0,2057.0
26.0,4.0,4148.64,8.0,2058.0
26.0,4.0,1778.57,8.0,2059.0
26.0,4.0,5694.06,8.0,2060.0
26.0,4.0,6189.6,8.0,2091.0
26.0,4.0,7178.91,8.0,2092.0
26.0,4.0,5177.5,8.0,2093.0
26.0,4.0,4589.49,8.0,2094.0
26.0,4.0,1754.11,8.0,2095.0
